,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Greece,0.0,15.0,1.0,12.0,1.0,44.0,4.0,0.0,73.0,0.0,4.0,2.0,3.0,4.0,1.0,73.0,0.0,2610.0,4.0,0.0,3.0,6.0,2.0,0.0,1.0,68.0,0.0,11.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,189.0,75.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,7.0,4.0,9.0,19.0,0.0,0.0,54.0,1.0,0.0,0.0,3.0,1.0,13.0,0.0,0.0,1.0,3.0,0.0,29.0,13.0,0.0,87.0,19.0,1.0,0.0,0.0,2.0,35.0,0.0,1.0,38.0,7.0,7.0,0.0,2.0,12.0,0.0,0.0,3.0,46.0,48.0,11.0,19.0,0.0,3.0,1.0,0.0,35.0,2.0,126.0,0.0,21.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,17.0,8.0,2.0,87.0,0.0,2.0,6.0
Mongolia,0.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,95.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
Fiji,0.0,2.0,0.0,7.0,0.0,2.0,2.0,0.0,4.0,0.0,2.0,2.0,5.0,12.0,0.0,156.0,0.0,1437.0,1.0,0.0,4.0,9.0,8.0,7.0,0.0,26.0,0.0,32.0,2.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,14.0,10.0,2.0,6.0,8.0,0.0,0.0,0.0,9.0,25.0,0.0,6.0,3.0,0.0,0.0,582.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,4.0,0.0,9.0,2.0,3.0,82.0,11.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,16.0,20.0,5.0,0.0,0.0,76.0,1.0,0.0,16.0,14.0,26.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,68.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,13.0,15.0,0.0,1.0,0.0,1.0,15.0
Mauritius,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,77.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0
Indonesia,0.0,4.0,0.0,22.0,0.0,4.0,2.0,0.0,1.0,0.0,4.0,8.0,4.0,3.0,1.0,49.0,0.0,2288.0,0.0,0.0,22.0,23.0,79.0,9.0,2.0,53.0,0.0,9.0,0.0,0.0,1.0,0.0,28.0,5.0,0.0,6.0,0.0,31.0,8.0,0.0,4.0,8.0,2.0,3.0,28.0,44.0,22.0,11.0,40.0,11.0,1.0,0.0,127.0,4.0,0.0,0.0,8.0,0.0,10.0,39.0,0.0,0.0,2.0,2.0,30.0,37.0,5.0,29.0,80.0,0.0,0.0,1.0,1.0,11.0,0.0,1.0,27.0,40.0,160.0,0.0,7.0,3.0,1.0,0.0,21.0,38.0,11.0,10.0,13.0,1.0,7.0,2.0,0.0,18.0,0.0,8.0,0.0,7.0,24.0,1.0,3.0,21.0,0.0,3.0,0.0,0.0,85.0,0.0,18.0,4.0,0.0,0.0,0.0,2.0,27.0
Zambia,0.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0
Afghanistan,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,135.0,0.0,8.0,18.0,339.0,0.0,0.0,5.0,1.0,18.0,36.0,0.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,18.0,0.0,0.0,4.0,6.0,21.0,0.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,142.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,4.0,12.0,147.0,1.0,0.0,2.0,0.0,0.0,5.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0
Czechia,0.0,20.0,5.0,93.0,12.0,7.0,6.0,0.0,25.0,10.0,15.0,22.0,23.0,9.0,35.0,71.0,0.0,1477.0,9.0,2.0,179.0,73.0,40.0,3.0,0.0,84.0,5.0,103.0,10.0,0.0,47.0,9.0,90.0,4.0,0.0,7.0,8.0,173.0,44.0,5.0,33.0,23.0,12.0,1.0,64.0,94.0,94.0,7.0,107.0,69.0,7.0,1.0,371.0,16.0,1.0,1.0,21.0,9.0,15.0,14.0,15.0,0.0,34.0,8.0,64.0,41.0,7.0,142.0,39.0,5.0,1.0,1.0,5.0,13.0,4.0,4.0,60.0,58.0,32.0,1.0,32.0,67.0,14.0,7.0,53.0,13.0,45.0,108.0,71.0,1.0,10.0,12.0,0.0,26.0,13.0,40.0,2.0,88.0,35.0,8.0,19.0,31.0,6.0,4.0,17.0,1.0,59.0,0.0,98.0,47.0,4.0,25.0,0.0,26.0,29.0
Botswana,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
Kyrgyzstan,0.0,8.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,6.0,0.0,109.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,1.0
Cyprus,0.0,3.0,0.0,57.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,275.0,1.0,0.0,5.0,0.0,13.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,22.0,1.0,0.0,1.0,4.0,1.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,1.0,0.0,14.0,0.0,26.0,11.0
Kazakhstan,0.0,4.0,3.0,11.0,3.0,8.0,11.0,0.0,7.0,2.0,2.0,2.0,4.0,7.0,0.0,3.0,5.0,287.0,0.0,0.0,6.0,7.0,1.0,2.0,0.0,18.0,4.0,30.0,3.0,1.0,6.0,0.0,14.0,0.0,0.0,0.0,2.0,37.0,12.0,1.0,4.0,2.0,1.0,0.0,4.0,40.0,36.0,3.0,33.0,14.0,3.0,1.0,53.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,15.0,6.0,4.0,7.0,9.0,1.0,0.0,0.0,2.0,5.0,0.0,1.0,7.0,58.0,24.0,1.0,9.0,21.0,3.0,0.0,16.0,9.0,5.0,14.0,4.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,1.0,17.0,6.0,0.0,7.0,3.0,0.0,5.0,1.0,0.0,18.0,2.0,7.0,23.0,0.0,0.0,0.0,11.0,6.0
Iraq,0.0,7.0,1.0,12.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,411.0,1.0,4.0,30.0,316.0,0.0,0.0,2.0,0.0,0.0,93.0,0.0,59.0,1.0,74.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,73.0,35.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,6.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,17.0,0.0,4.0,5.0,0.0,0.0,2.0,10.0,2.0
Canada,0.0,46.0,2.0,350.0,10.0,20.0,4.0,1.0,45.0,4.0,15.0,5.0,49.0,27.0,4.0,139.0,0.0,5084.0,0.0,0.0,88.0,113.0,7.0,5.0,0.0,170.0,3.0,76.0,11.0,0.0,8.0,6.0,69.0,0.0,0.0,1.0,1.0,95.0,17.0,5.0,12.0,9.0,2.0,0.0,27.0,98.0,99.0,2.0,71.0,94.0,2.0,0.0,477.0,4.0,0.0,0.0,16.0,0.0,13.0,2.0,0.0,1.0,89.0,2.0,35.0,24.0,8.0,93.0,47.0,0.0,0.0,3.0,23.0,21.0,2.0,2.0,37.0,33.0,47.0,1.0,66.0,168.0,6.0,5.0,10.0,15.0,61.0,73.0,30.0,7.0,1.0,5.0,0.0,36.0,8.0,71.0,1.0,122.0,71.0,12.0,6.0,10.0,0.0,5.0,9.0,0.0,42.0,4.0,24.0,39.0,0.0,19.0,0.0,12.0,16.0
Malaysia,0.0,1.0,1.0,10.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,334.0,4.0,1.0,0.0,3.0,48.0,2.0,0.0,8.0,0.0,12.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,2.0,2.0,30.0,2.0,0.0,0.0,7.0,1.0,4.0,1.0,9.0,6.0,2.0,2.0,0.0,3.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,1.0,72.0,13.0,0.0,9.0,0.0,0.0,0.0,10.0,0.0,32.0,0.0,0.0,4.0,13.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,22.0,4.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,34.0
Congo,0.0,28.0,1.0,24.0,0.0,0.0,0.0,2.0,0.0,3.0,25.0,8.0,3.0,27.0,4.0,11.0,60.0,178.0,0.0,0.0,1.0,2.0,16.0,0.0,5.0,954.0,3.0,22.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,7.0,13.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,3.0,0.0,16.0,1.0,0.0,0.0,60.0,0.0,0.0,12.0,3.0,1.0,8.0,0.0,0.0,0.0,8.0,2.0,13.0,96.0,15.0,110.0,38.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,1.0,9.0,44.0,1.0,0.0,10.0,2.0,4.0,10.0,17.0,5.0,18.0,0.0,0.0,1.0,9.0,0.0,3.0,15.0,53.0,0.0,55.0,4.0,1.0,10.0,0.0,7.0,1.0,1.0,0.0,8.0,0.0,15.0,2.0,0.0,1.0,0.0,22.0,61.0
"Congo, The Democratic Republic of the",0.0,12.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,17.0,0.0,5.0,15.0,129.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,266.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,4.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,38.0,4.0,69.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,41.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,1.0,5.0,6.0,0.0,0.0,5.0,0.0,0.0,10.0,8.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,20.0,3.0,2.0,1.0,0.0,31.0,4.0
Guinea,0.0,1.0,0.0,80.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,121.0,0.0,0.0,0.0,2.0,2.0,2.0,33.0,276.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,12.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,19.0,1.0,0.0,8.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,26.0,21.0,1.0,0.0,0.0,0.0,0.0,9.0,10.0,1.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,1.0,6.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,8.0,0.0,1.0,0.0,8.0,0.0,12.0,0.0,1.0,0.0,1.0,11.0,2.0
Cameroon,0.0,3.0,5.0,59.0,1.0,3.0,2.0,1.0,0.0,3.0,2.0,9.0,3.0,61.0,39.0,11.0,1.0,583.0,0.0,0.0,48.0,13.0,10.0,3.0,1.0,105.0,0.0,56.0,1.0,0.0,3.0,0.0,9.0,0.0,0.0,18.0,1.0,13.0,8.0,2.0,5.0,1.0,0.0,0.0,3.0,26.0,21.0,2.0,17.0,6.0,9.0,0.0,44.0,3.0,0.0,4.0,0.0,5.0,11.0,2.0,0.0,1.0,4.0,0.0,126.0,85.0,34.0,52.0,2.0,0.0,2.0,2.0,2.0,3.0,26.0,0.0,7.0,5.0,29.0,3.0,2.0,18.0,2.0,0.0,8.0,0.0,89.0,13.0,15.0,1.0,2.0,15.0,0.0,2.0,9.0,28.0,0.0,20.0,9.0,2.0,5.0,9.0,4.0,0.0,0.0,1.0,34.0,0.0,48.0,7.0,1.0,3.0,0.0,21.0,45.0
Liberia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,75.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,186.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0,3.0
Mayotte,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,152.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0
South Sudan,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,13.0,1.0,0.0,2.0,54.0,0.0,0.0,0.0,1.0,2.0,13.0,2.0,24.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,2.0,8.0,7.0,0.0,0.0,3.0,0.0
New Zealand,0.0,4.0,2.0,11.0,2.0,1.0,0.0,0.0,11.0,0.0,4.0,0.0,5.0,3.0,0.0,15.0,0.0,457.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,14.0,0.0,16.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,22.0,4.0,1.0,1.0,0.0,0.0,0.0,65.0,13.0,19.0,0.0,7.0,5.0,0.0,0.0,180.0,0.0,0.0,0.0,8.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,5.0,3.0,0.0,61.0,21.0,0.0,0.0,0.0,4.0,1.0,2.0,5.0,9.0,15.0,5.0,1.0,0.0,16.0,1.0,0.0,21.0,1.0,2.0,14.0,17.0,30.0,4.0,0.0,0.0,3.0,0.0,6.0,1.0,30.0,3.0,2.0,0.0,19.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,20.0,0.0,0.0,0.0,2.0,0.0
Bosnia and Herzegovina,0.0,1.0,0.0,3.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Zimbabwe,0.0,4.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,189.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,5.0,218.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,28.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,12.0,20.0,1.0,0.0,0.0,3.0,0.0,6.0,3.0,2.0,0.0,1.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,39.0,2.0,0.0,0.0,0.0,1.0,0.0
"Micronesia, Federated States of",0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0
Australia,0.0,8.0,4.0,77.0,5.0,26.0,4.0,19.0,12.0,4.0,21.0,18.0,124.0,6.0,15.0,103.0,0.0,3015.0,5.0,0.0,104.0,54.0,9.0,25.0,1.0,120.0,3.0,127.0,10.0,0.0,18.0,28.0,55.0,6.0,1.0,5.0,6.0,82.0,35.0,6.0,47.0,11.0,7.0,136.0,41.0,89.0,109.0,5.0,74.0,64.0,6.0,0.0,954.0,124.0,1.0,1.0,19.0,0.0,37.0,21.0,2.0,0.0,5.0,0.0,25.0,43.0,1.0,161.0,58.0,2.0,0.0,31.0,12.0,20.0,2.0,8.0,49.0,28.0,27.0,20.0,26.0,164.0,2.0,2.0,28.0,16.0,29.0,118.0,23.0,5.0,5.0,5.0,0.0,12.0,3.0,20.0,0.0,206.0,22.0,23.0,12.0,36.0,7.0,10.0,6.0,1.0,40.0,3.0,65.0,30.0,0.0,8.0,0.0,7.0,44.0
