,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Cambodia,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,1.0,0.0,389.0,0.0,0.0,2.0,1.0,24.0,0.0,1.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,5.0,0.0,33.0,3.0,1.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0
Sudan,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,19.0,16.0,3.0,3.0,94.0,0.0,0.0,0.0,0.0,19.0,57.0,0.0,627.0,0.0,44.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,44.0,14.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,135.0,47.0,40.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,25.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,14.0,17.0,5.0,8.0,0.0,16.0,18.0
Ireland,0.0,1.0,1.0,267.0,1.0,9.0,1.0,0.0,5.0,0.0,17.0,5.0,24.0,5.0,1.0,30.0,0.0,1995.0,0.0,2.0,21.0,9.0,4.0,1.0,0.0,43.0,1.0,30.0,4.0,0.0,2.0,0.0,58.0,1.0,0.0,0.0,2.0,86.0,6.0,8.0,23.0,0.0,0.0,1.0,32.0,26.0,83.0,0.0,24.0,17.0,0.0,0.0,306.0,0.0,0.0,0.0,4.0,0.0,6.0,2.0,0.0,0.0,40.0,0.0,7.0,9.0,3.0,41.0,62.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,8.0,2.0,18.0,0.0,7.0,28.0,0.0,0.0,12.0,3.0,47.0,65.0,73.0,1.0,0.0,9.0,0.0,5.0,2.0,10.0,0.0,60.0,5.0,3.0,2.0,9.0,1.0,0.0,1.0,0.0,18.0,0.0,18.0,5.0,0.0,0.0,0.0,2.0,8.0
Macao,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myanmar,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,251.0,0.0,0.0,3.0,4.0,28.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,17.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,8.0,0.0,13.0,2.0,1.0,0.0,15.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,4.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0
Gambia,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,43.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,46.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,3.0,0.0,4.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0
Monaco,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,118.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
"Moldova, Republic of",0.0,0.0,1.0,7.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0
Bangladesh,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,27.0,0.0,7.0,0.0,458.0,2.0,0.0,2.0,2.0,303.0,0.0,0.0,11.0,0.0,6.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,0.0,35.0,4.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0,10.0,0.0,3.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,2.0,1.0,0.0,0.0,5.0,11.0,3.0,7.0,32.0,0.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,11.0,0.0,90.0,5.0,8.0,0.0,0.0,1.0,10.0
Paraguay,0.0,0.0,2.0,1.0,0.0,1.0,9.0,0.0,0.0,6.0,7.0,18.0,0.0,0.0,0.0,6.0,0.0,210.0,0.0,0.0,6.0,0.0,34.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,0.0,5.0,1.0,0.0,4.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,10.0,5.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,15.0
Bulgaria,0.0,0.0,4.0,29.0,1.0,8.0,6.0,0.0,1.0,0.0,8.0,4.0,9.0,3.0,0.0,21.0,7.0,1431.0,1.0,0.0,7.0,10.0,5.0,12.0,0.0,27.0,2.0,4.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,47.0,35.0,16.0,3.0,5.0,4.0,0.0,0.0,530.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,2.0,17.0,0.0,139.0,3.0,1.0,0.0,0.0,54.0,1.0,0.0,0.0,2.0,11.0,20.0,3.0,11.0,2.0,3.0,0.0,61.0,5.0,9.0,8.0,29.0,0.0,0.0,1.0,0.0,3.0,0.0,24.0,0.0,3.0,48.0,1.0,2.0,4.0,0.0,41.0,2.0,0.0,86.0,0.0,4.0,0.0,0.0,16.0,0.0,0.0,4.0
"Venezuela, Bolivarian Republic of",0.0,0.0,1.0,3.0,0.0,6.0,12.0,0.0,0.0,7.0,24.0,3.0,0.0,3.0,0.0,15.0,0.0,1060.0,0.0,0.0,12.0,3.0,11.0,3.0,0.0,21.0,0.0,5.0,1.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,2.0,6.0,0.0,10.0,15.0,9.0,0.0,11.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,4.0,10.0,3.0,0.0,0.0,1.0,0.0,1.0,29.0,1.0,142.0,2.0,7.0,0.0,0.0,0.0,2.0,2.0,0.0,13.0,10.0,68.0,1.0,8.0,0.0,1.0,0.0,50.0,64.0,3.0,42.0,18.0,0.0,10.0,1.0,0.0,1.0,2.0,31.0,0.0,9.0,6.0,0.0,2.0,6.0,0.0,1.0,2.0,0.0,63.0,0.0,19.0,2.0,0.0,3.0,0.0,20.0,16.0
Wallis and Futuna,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,12.0,0.0,3.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0
Sri Lanka,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,572.0,0.0,0.0,1.0,1.0,63.0,3.0,0.0,9.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,15.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,7.0,2.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,2.0,18.0,6.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,8.0,1.0,2.0,0.0,1.0,2.0,2.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0
Yemen,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,36.0,1.0,2.0,0.0,92.0,0.0,0.0,0.0,0.0,7.0,93.0,0.0,8.0,0.0,27.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,27.0,5.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,23.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,9.0,0.0,2.0,0.0,3.0,4.0
"Bolivia, Plurinational State of",0.0,0.0,1.0,8.0,0.0,3.0,9.0,0.0,1.0,18.0,13.0,6.0,0.0,1.0,0.0,8.0,0.0,713.0,2.0,0.0,0.0,1.0,29.0,2.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,1.0,0.0,35.0,0.0,5.0,2.0,3.0,1.0,5.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,26.0,28.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,0.0,0.0,7.0,0.0,13.0,2.0,0.0,0.0,2.0,14.0,6.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,145.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,39.0,19.0
Ecuador,0.0,0.0,1.0,3.0,1.0,2.0,4.0,0.0,1.0,17.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,518.0,0.0,0.0,1.0,1.0,6.0,3.0,0.0,32.0,1.0,1.0,1.0,0.0,3.0,0.0,7.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,16.0,0.0,10.0,0.0,10.0,2.0,0.0,7.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,1.0,6.0,8.0
El Salvador,0.0,0.0,4.0,12.0,1.0,5.0,5.0,0.0,0.0,8.0,1.0,5.0,1.0,0.0,0.0,5.0,0.0,224.0,0.0,0.0,41.0,1.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,9.0,3.0,0.0,34.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,1.0,2.0,3.0,2.0,0.0,8.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,15.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,25.0
Benin,0.0,0.0,1.0,6.0,0.0,2.0,0.0,1.0,1.0,0.0,9.0,3.0,0.0,1.0,1.0,3.0,2.0,94.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,45.0,1.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,13.0,2.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,3.0,25.0,2.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,18.0,10.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,4.0,0.0,3.0,2.0,0.0,0.0,17.0,32.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0
Mali,0.0,0.0,1.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,2.0,6.0,1.0,2.0,0.0,189.0,1.0,0.0,1.0,3.0,5.0,22.0,9.0,69.0,0.0,6.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,4.0,3.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,19.0,0.0,2.0,74.0,5.0,20.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,13.0,0.0,17.0,0.0,0.0,0.0,0.0,10.0,14.0
Libya,0.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,1.0,0.0,459.0,0.0,1.0,1.0,1.0,0.0,57.0,0.0,7.0,0.0,76.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,62.0,4.0,4.0,1.0,0.0,1.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,13.0,4.0,22.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,6.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,84.0,1.0,1.0,0.0,3.0,3.0
Chad,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,6.0,0.0,9.0,0.0,167.0,0.0,0.0,3.0,1.0,2.0,7.0,4.0,6.0,0.0,6.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,0.0,14.0,4.0,1.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,16.0,1.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0,1.0,2.0,20.0,0.0,2.0,12.0,0.0,0.0,2.0,1.0,21.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,25.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,8.0,0.0,11.0,0.0,1.0,0.0,0.0,8.0,1.0
Burundi,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Senegal,0.0,0.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,11.0,1.0,515.0,0.0,0.0,2.0,0.0,5.0,1.0,2.0,93.0,0.0,3.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,10.0,7.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,41.0,19.0,22.0,5.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,11.0,0.0,1.0,7.0,23.0,0.0,1.0,1.0,0.0,1.0,0.0,21.0,0.0
Dominican Republic,0.0,0.0,2.0,2.0,0.0,6.0,28.0,0.0,1.0,4.0,13.0,3.0,2.0,15.0,0.0,19.0,0.0,978.0,0.0,0.0,0.0,20.0,65.0,5.0,0.0,17.0,1.0,2.0,1.0,0.0,2.0,0.0,7.0,3.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,19.0,2.0,0.0,15.0,57.0,9.0,2.0,13.0,11.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,3.0,25.0,41.0,0.0,0.0,6.0,0.0,1.0,11.0,0.0,48.0,26.0,1.0,0.0,0.0,0.0,7.0,0.0,11.0,2.0,7.0,52.0,0.0,19.0,6.0,2.0,0.0,44.0,78.0,6.0,26.0,5.0,1.0,4.0,0.0,0.0,8.0,0.0,54.0,0.0,39.0,10.0,1.0,30.0,9.0,0.0,3.0,9.0,1.0,37.0,0.0,4.0,29.0,0.0,1.0,0.0,31.0,20.0
Sao Tome and Principe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Egypt,0.0,0.0,0.0,275.0,2.0,2.0,8.0,0.0,4.0,3.0,7.0,8.0,2.0,52.0,32.0,12.0,0.0,1480.0,2.0,0.0,6.0,0.0,45.0,264.0,1.0,65.0,0.0,273.0,1.0,1.0,0.0,0.0,24.0,2.0,1.0,12.0,0.0,385.0,25.0,0.0,6.0,0.0,0.0,3.0,8.0,20.0,64.0,3.0,6.0,2.0,2.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0,14.0,0.0,12.0,125.0,7.0,86.0,4.0,0.0,1.0,0.0,0.0,84.0,1.0,0.0,14.0,11.0,58.0,1.0,4.0,1.0,1.0,0.0,2.0,47.0,7.0,59.0,18.0,0.0,3.0,28.0,0.0,7.0,2.0,4.0,0.0,8.0,16.0,4.0,3.0,10.0,5.0,2.0,0.0,0.0,42.0,0.0,12.0,101.0,0.0,5.0,0.0,33.0,14.0
