,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Moldova, Republic of",0.0,0.0,1.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,7.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,0.0,1.0,6.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,169.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
Peru,0.0,0.0,1.0,37.0,2.0,2.0,14.0,0.0,6.0,3.0,8.0,8.0,4.0,5.0,0.0,67.0,0.0,2255.0,71.0,0.0,3.0,21.0,268.0,10.0,0.0,17.0,0.0,9.0,1.0,0.0,2.0,1.0,8.0,2.0,0.0,0.0,2.0,8.0,5.0,0.0,0.0,8.0,1.0,0.0,36.0,53.0,11.0,10.0,27.0,3.0,2.0,0.0,106.0,0.0,0.0,0.0,0.0,1.0,14.0,5.0,0.0,0.0,4.0,0.0,4.0,19.0,0.0,61.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,30.0,18.0,0.0,28.0,5.0,2.0,0.0,39.0,15.0,6.0,55.0,13.0,0.0,4.0,1.0,0.0,2.0,0.0,46.0,1.0,97.0,3.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,57.0,0.0,4.0,7.0,0.0,0.0,0.0,3.0,60.0
Ghana,0.0,0.0,1.0,54.0,1.0,1.0,4.0,8.0,2.0,1.0,2.0,1.0,2.0,13.0,1.0,6.0,1.0,259.0,0.0,0.0,1.0,1.0,8.0,1.0,9.0,82.0,0.0,7.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,16.0,0.0,25.0,4.0,0.0,2.0,2.0,0.0,0.0,4.0,29.0,12.0,1.0,11.0,5.0,6.0,0.0,18.0,0.0,0.0,2.0,0.0,4.0,17.0,1.0,0.0,0.0,2.0,0.0,3.0,120.0,5.0,55.0,2.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,2.0,4.0,23.0,0.0,5.0,1.0,2.0,0.0,6.0,2.0,2.0,11.0,3.0,0.0,4.0,10.0,0.0,1.0,3.0,2.0,0.0,4.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,10.0,0.0,23.0,7.0,0.0,0.0,5.0,39.0,8.0
Lebanon,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,337.0,0.0,0.0,0.0,1.0,0.0,402.0,0.0,7.0,1.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,48.0,2.0,2.0,4.0,1.0,0.0,0.0,40.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,128.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,7.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,101.0,0.0,0.0,0.0,4.0,3.0
Denmark,0.0,0.0,0.0,206.0,0.0,1.0,5.0,0.0,22.0,0.0,3.0,0.0,23.0,4.0,10.0,38.0,0.0,995.0,0.0,0.0,2.0,11.0,1.0,9.0,0.0,67.0,3.0,50.0,2.0,0.0,5.0,1.0,39.0,0.0,0.0,0.0,1.0,14.0,7.0,4.0,10.0,3.0,0.0,1.0,38.0,16.0,25.0,0.0,11.0,6.0,0.0,0.0,242.0,1.0,0.0,0.0,4.0,0.0,5.0,1.0,2.0,0.0,4.0,0.0,23.0,18.0,1.0,97.0,3.0,1.0,0.0,0.0,7.0,4.0,0.0,9.0,4.0,18.0,14.0,0.0,7.0,24.0,1.0,0.0,4.0,3.0,10.0,10.0,39.0,0.0,0.0,0.0,1.0,6.0,0.0,10.0,0.0,42.0,27.0,0.0,9.0,2.0,0.0,0.0,1.0,1.0,42.0,0.0,5.0,32.0,0.0,1.0,0.0,5.0,12.0
Antigua and Barbuda,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
Réunion,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,133.0,0.0,1.0,0.0,0.0,48.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
Finland,0.0,0.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,11.0,0.0,455.0,4.0,0.0,12.0,9.0,0.0,4.0,2.0,16.0,7.0,15.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,2.0,10.0,4.0,0.0,1.0,1.0,6.0,0.0,1.0,9.0,9.0,0.0,27.0,2.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,2.0,7.0,6.0,0.0,5.0,16.0,2.0,0.0,4.0,0.0,6.0,8.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,8.0,10.0,0.0,2.0,47.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,9.0,0.0,1.0,0.0,1.0,5.0
Slovenia,0.0,0.0,0.0,29.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,285.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,26.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Singapore,0.0,0.0,0.0,57.0,0.0,8.0,0.0,0.0,1.0,0.0,5.0,15.0,1.0,2.0,0.0,24.0,0.0,954.0,16.0,0.0,102.0,4.0,189.0,0.0,0.0,51.0,0.0,44.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0,2.0,15.0,14.0,0.0,1.0,3.0,2.0,2.0,8.0,25.0,43.0,2.0,7.0,5.0,0.0,0.0,120.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,18.0,6.0,1.0,16.0,7.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,20.0,2.0,0.0,1.0,26.0,1.0,0.0,1.0,0.0,36.0,13.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,5.0,13.0,0.0,3.0,0.0,8.0,46.0
Viet Nam,0.0,0.0,0.0,52.0,1.0,0.0,1.0,0.0,5.0,0.0,16.0,1.0,5.0,6.0,1.0,37.0,0.0,2087.0,2.0,0.0,11.0,12.0,74.0,5.0,0.0,32.0,0.0,17.0,1.0,0.0,1.0,0.0,7.0,1.0,0.0,1.0,1.0,11.0,8.0,2.0,4.0,2.0,1.0,0.0,3.0,25.0,630.0,1.0,14.0,2.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,16.0,7.0,6.0,12.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,10.0,223.0,3.0,0.0,3.0,1.0,5.0,0.0,9.0,1.0,11.0,5.0,11.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,7.0,1.0,7.0,9.0,0.0,0.0,0.0,5.0,8.0
Ireland,0.0,0.0,0.0,156.0,1.0,7.0,0.0,0.0,7.0,0.0,18.0,3.0,35.0,4.0,0.0,61.0,0.0,2740.0,1.0,2.0,25.0,15.0,9.0,1.0,0.0,52.0,2.0,32.0,4.0,0.0,7.0,0.0,101.0,1.0,0.0,1.0,3.0,238.0,10.0,3.0,22.0,4.0,1.0,1.0,79.0,74.0,88.0,0.0,29.0,15.0,0.0,0.0,303.0,0.0,0.0,3.0,3.0,0.0,8.0,3.0,5.0,0.0,41.0,3.0,7.0,15.0,0.0,56.0,14.0,0.0,0.0,0.0,16.0,4.0,3.0,0.0,7.0,6.0,14.0,1.0,11.0,27.0,0.0,0.0,14.0,7.0,28.0,56.0,180.0,1.0,2.0,1.0,0.0,9.0,2.0,10.0,0.0,69.0,21.0,14.0,2.0,11.0,0.0,2.0,4.0,0.0,21.0,0.0,34.0,24.0,0.0,1.0,1.0,6.0,11.0
Saudi Arabia,0.0,0.0,0.0,34.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,35.0,2.0,16.0,0.0,978.0,2.0,1.0,8.0,4.0,9.0,219.0,1.0,9.0,1.0,205.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,135.0,13.0,0.0,7.0,1.0,1.0,0.0,5.0,8.0,9.0,5.0,6.0,1.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,2.0,2.0,11.0,0.0,0.0,3.0,1.0,62.0,14.0,1.0,26.0,31.0,0.0,1.0,0.0,0.0,16.0,1.0,0.0,3.0,3.0,24.0,0.0,1.0,2.0,0.0,0.0,1.0,19.0,14.0,11.0,13.0,0.0,0.0,4.0,0.0,4.0,0.0,15.0,0.0,5.0,34.0,2.0,0.0,2.0,10.0,1.0,0.0,0.0,33.0,0.0,3.0,11.0,2.0,0.0,0.0,50.0,8.0
Belarus,0.0,0.0,0.0,3.0,2.0,6.0,0.0,0.0,5.0,0.0,8.0,0.0,2.0,2.0,0.0,15.0,1.0,330.0,0.0,0.0,2.0,1.0,2.0,11.0,0.0,12.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,2.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,5.0,0.0,18.0,6.0,0.0,0.0,7.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,64.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0
Senegal,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,250.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,30.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,2.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,12.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,1.0,0.0,31.0,0.0
Barbados,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Bosnia and Herzegovina,0.0,0.0,0.0,1.0,2.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,0.0,0.0,0.0,19.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,413.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,3.0,6.0,1.0,1.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,7.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Cyprus,0.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,672.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,11.0,7.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,11.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,8.0
Anguilla,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Côte d'Ivoire,0.0,0.0,0.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,3.0,1.0,1.0,0.0,223.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,48.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,10.0,4.0,0.0,3.0,0.0,5.0,6.0
Mali,0.0,0.0,0.0,33.0,3.0,4.0,6.0,0.0,3.0,0.0,22.0,1.0,4.0,8.0,2.0,7.0,0.0,346.0,1.0,0.0,7.0,2.0,2.0,63.0,6.0,44.0,2.0,8.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,6.0,0.0,8.0,4.0,1.0,2.0,3.0,0.0,0.0,2.0,4.0,4.0,0.0,8.0,5.0,0.0,0.0,30.0,0.0,0.0,13.0,1.0,2.0,8.0,4.0,0.0,0.0,34.0,0.0,5.0,45.0,0.0,48.0,5.0,2.0,0.0,0.0,0.0,7.0,4.0,0.0,4.0,4.0,10.0,2.0,2.0,3.0,0.0,0.0,6.0,2.0,4.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,8.0,0.0,11.0,4.0,2.0,0.0,0.0,4.0,6.0
Ecuador,0.0,0.0,0.0,16.0,5.0,3.0,4.0,0.0,1.0,8.0,2.0,5.0,0.0,3.0,1.0,9.0,0.0,704.0,0.0,0.0,1.0,1.0,33.0,15.0,0.0,39.0,1.0,2.0,2.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,13.0,15.0,3.0,0.0,8.0,7.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,15.0,5.0,0.0,0.0,2.0,0.0,7.0,13.0,0.0,44.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,3.0,0.0,8.0,2.0,9.0,0.0,16.0,3.0,1.0,11.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,7.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,20.0
Isle of Man,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,69.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Tonga,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Greenland,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Togo,0.0,0.0,0.0,8.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,2.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
