,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Moldova, Republic of",0.0,0.0,1.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,7.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,0.0,1.0,6.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,170.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
Peru,0.0,0.0,1.0,37.0,2.0,2.0,15.0,0.0,6.0,3.0,8.0,8.0,4.0,5.0,0.0,67.0,0.0,2277.0,71.0,0.0,3.0,21.0,266.0,10.0,0.0,17.0,0.0,9.0,1.0,0.0,2.0,1.0,8.0,2.0,0.0,0.0,2.0,8.0,5.0,0.0,0.0,8.0,1.0,0.0,37.0,53.0,10.0,10.0,27.0,3.0,2.0,0.0,105.0,0.0,0.0,0.0,0.0,1.0,15.0,5.0,0.0,0.0,4.0,0.0,5.0,20.0,0.0,61.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,30.0,18.0,0.0,27.0,5.0,2.0,0.0,39.0,15.0,6.0,55.0,13.0,0.0,4.0,1.0,0.0,2.0,0.0,46.0,1.0,98.0,2.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,56.0,0.0,5.0,7.0,0.0,0.0,0.0,4.0,60.0
Ghana,0.0,0.0,1.0,53.0,1.0,1.0,1.0,8.0,2.0,1.0,1.0,1.0,2.0,13.0,1.0,6.0,1.0,241.0,0.0,0.0,1.0,1.0,8.0,1.0,9.0,82.0,0.0,7.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,16.0,0.0,25.0,4.0,0.0,2.0,2.0,0.0,0.0,4.0,28.0,11.0,1.0,11.0,5.0,6.0,0.0,17.0,0.0,0.0,2.0,0.0,4.0,16.0,1.0,0.0,0.0,1.0,0.0,3.0,121.0,5.0,55.0,2.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,2.0,4.0,22.0,0.0,5.0,1.0,2.0,0.0,6.0,2.0,2.0,11.0,3.0,0.0,4.0,10.0,0.0,1.0,3.0,2.0,0.0,4.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,10.0,0.0,23.0,7.0,0.0,0.0,5.0,39.0,8.0
Lebanon,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,340.0,0.0,0.0,0.0,1.0,0.0,420.0,0.0,7.0,1.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,47.0,2.0,2.0,4.0,1.0,0.0,0.0,40.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,128.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,7.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,3.0
Slovenia,0.0,0.0,0.0,30.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,280.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,26.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Ireland,0.0,0.0,0.0,157.0,1.0,7.0,0.0,0.0,7.0,0.0,18.0,3.0,35.0,4.0,0.0,61.0,0.0,2734.0,1.0,2.0,23.0,15.0,9.0,1.0,0.0,52.0,2.0,32.0,4.0,0.0,7.0,0.0,100.0,1.0,0.0,1.0,3.0,239.0,10.0,3.0,22.0,4.0,1.0,1.0,79.0,73.0,87.0,0.0,29.0,15.0,0.0,0.0,294.0,0.0,0.0,3.0,3.0,0.0,8.0,3.0,5.0,0.0,41.0,3.0,7.0,15.0,0.0,56.0,14.0,0.0,0.0,0.0,16.0,4.0,3.0,0.0,7.0,6.0,14.0,1.0,11.0,27.0,0.0,0.0,14.0,7.0,28.0,56.0,181.0,1.0,2.0,1.0,0.0,9.0,2.0,10.0,0.0,72.0,21.0,14.0,2.0,11.0,0.0,2.0,4.0,0.0,21.0,0.0,34.0,23.0,0.0,1.0,1.0,6.0,11.0
Denmark,0.0,0.0,0.0,221.0,0.0,1.0,5.0,0.0,20.0,0.0,3.0,0.0,23.0,4.0,9.0,38.0,0.0,976.0,0.0,0.0,2.0,11.0,2.0,9.0,0.0,67.0,3.0,48.0,2.0,0.0,5.0,1.0,40.0,0.0,0.0,0.0,1.0,12.0,4.0,4.0,6.0,3.0,0.0,1.0,38.0,16.0,25.0,0.0,11.0,6.0,0.0,0.0,241.0,1.0,0.0,0.0,4.0,0.0,5.0,1.0,2.0,0.0,4.0,0.0,23.0,15.0,1.0,98.0,3.0,1.0,0.0,0.0,7.0,4.0,0.0,9.0,4.0,18.0,14.0,0.0,7.0,23.0,1.0,0.0,4.0,3.0,10.0,7.0,39.0,0.0,0.0,0.0,1.0,6.0,1.0,10.0,0.0,41.0,27.0,1.0,9.0,2.0,0.0,0.0,1.0,1.0,42.0,0.0,5.0,32.0,0.0,1.0,0.0,4.0,12.0
Kiribati,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
Finland,0.0,0.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,11.0,0.0,454.0,4.0,0.0,12.0,9.0,0.0,4.0,2.0,16.0,7.0,15.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,2.0,10.0,4.0,0.0,1.0,1.0,6.0,0.0,0.0,8.0,8.0,0.0,28.0,3.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,2.0,7.0,6.0,0.0,5.0,16.0,2.0,0.0,4.0,0.0,6.0,8.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,8.0,10.0,0.0,2.0,47.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,9.0,0.0,1.0,0.0,1.0,5.0
Réunion,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,133.0,0.0,1.0,0.0,0.0,48.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
Singapore,0.0,0.0,0.0,56.0,0.0,8.0,0.0,0.0,1.0,0.0,5.0,15.0,1.0,2.0,0.0,24.0,0.0,942.0,16.0,0.0,101.0,4.0,189.0,0.0,0.0,51.0,0.0,44.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0,2.0,15.0,14.0,0.0,1.0,3.0,2.0,2.0,8.0,23.0,43.0,2.0,7.0,5.0,0.0,0.0,118.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,17.0,6.0,1.0,16.0,7.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,5.0,20.0,2.0,0.0,1.0,25.0,1.0,0.0,1.0,0.0,35.0,13.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,5.0,13.0,0.0,3.0,0.0,8.0,47.0
Viet Nam,0.0,0.0,0.0,52.0,1.0,0.0,1.0,0.0,5.0,0.0,16.0,1.0,5.0,6.0,1.0,36.0,0.0,2079.0,2.0,0.0,11.0,12.0,73.0,5.0,0.0,32.0,0.0,17.0,1.0,0.0,1.0,0.0,7.0,1.0,0.0,1.0,1.0,11.0,8.0,2.0,4.0,2.0,1.0,0.0,3.0,25.0,629.0,1.0,14.0,2.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,16.0,7.0,6.0,12.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,10.0,231.0,3.0,0.0,3.0,1.0,5.0,0.0,9.0,2.0,11.0,5.0,11.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,7.0,1.0,7.0,9.0,0.0,0.0,0.0,5.0,8.0
Saudi Arabia,0.0,0.0,0.0,34.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,32.0,2.0,16.0,0.0,976.0,2.0,1.0,8.0,4.0,9.0,218.0,1.0,9.0,1.0,208.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,123.0,13.0,0.0,7.0,1.0,1.0,0.0,5.0,9.0,9.0,5.0,6.0,1.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,2.0,2.0,11.0,0.0,0.0,3.0,1.0,60.0,14.0,1.0,26.0,31.0,0.0,1.0,0.0,0.0,17.0,1.0,0.0,3.0,3.0,24.0,0.0,1.0,2.0,0.0,0.0,1.0,19.0,14.0,10.0,13.0,0.0,0.0,4.0,0.0,4.0,0.0,15.0,0.0,5.0,33.0,2.0,0.0,2.0,10.0,1.0,0.0,0.0,33.0,0.0,4.0,11.0,2.0,0.0,0.0,50.0,8.0
Belarus,0.0,0.0,0.0,3.0,2.0,6.0,0.0,0.0,5.0,0.0,8.0,0.0,2.0,2.0,0.0,15.0,1.0,330.0,0.0,0.0,2.0,1.0,2.0,11.0,0.0,12.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,2.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,5.0,0.0,18.0,6.0,0.0,0.0,7.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,65.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0
Senegal,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,252.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,27.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,1.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,12.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,1.0,0.0,31.0,0.0
Barbados,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Bosnia and Herzegovina,0.0,0.0,0.0,1.0,2.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,0.0,0.0,0.0,19.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,0.0,420.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,3.0,6.0,1.0,1.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,6.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,7.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Cyprus,0.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,676.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,11.0,7.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,11.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,8.0
Anguilla,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Côte d'Ivoire,0.0,0.0,0.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,3.0,1.0,1.0,0.0,224.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,48.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,10.0,4.0,0.0,3.0,0.0,5.0,6.0
Mali,0.0,0.0,0.0,33.0,3.0,4.0,6.0,0.0,3.0,0.0,22.0,1.0,3.0,8.0,2.0,7.0,0.0,344.0,1.0,0.0,7.0,2.0,2.0,62.0,6.0,44.0,2.0,8.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,6.0,0.0,8.0,4.0,1.0,2.0,3.0,0.0,0.0,2.0,4.0,4.0,0.0,8.0,5.0,0.0,0.0,30.0,0.0,0.0,13.0,1.0,2.0,8.0,4.0,0.0,0.0,34.0,0.0,5.0,45.0,0.0,48.0,5.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,4.0,4.0,10.0,2.0,2.0,3.0,0.0,0.0,6.0,1.0,4.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,8.0,0.0,11.0,4.0,2.0,0.0,0.0,4.0,6.0
Ecuador,0.0,0.0,0.0,16.0,5.0,3.0,4.0,0.0,1.0,8.0,2.0,5.0,0.0,3.0,1.0,9.0,0.0,700.0,0.0,0.0,1.0,1.0,33.0,14.0,0.0,39.0,1.0,2.0,2.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,13.0,15.0,3.0,0.0,8.0,7.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,15.0,5.0,0.0,0.0,2.0,0.0,7.0,13.0,0.0,44.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,3.0,0.0,8.0,2.0,9.0,0.0,17.0,3.0,1.0,11.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,7.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,21.0
Isle of Man,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Tonga,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Greenland,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
